matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Alemdar,6245,6245,42581,8,6.35028,5.90238,5.94303,5.85954,5.76458,,5.84677,5.98666
Alemdar,6245,6245,42581,64,16.7872,15.8464,15.1634,15.9902,16.616,,16.7605,11.7656
Andrews,60000,60000,760154,8,5.80114,5.72511,5.73845,5.77758,5.82952,5.7935,5.85855,4.74966
Andrews,60000,60000,760154,64,11.212,10.1474,11.983,10.0698,12.5766,12.5084,12.1014,6.61992
BenElechi1,245874,245874,13150496,8,6.28516,6.32787,6.27679,6.34608,6.32547,6.33056,6.36482,6.35296
BenElechi1,245874,245874,13150496,64,17.2087,17.6979,17.6278,17.6898,17.6612,17.7319,17.7425,17.7474
Binaryalphadigs_10NN,1404,1404,19392,8,6.38206,6.41269,6.38323,6.35678,6.3779,6.23617,6.34318,6.38258
Binaryalphadigs_10NN,1404,1404,19392,64,19.4663,19.5932,19.8312,19.484,19.3099,19.2931,18.9158,19.2941
Bump_2911,2911419,2911419,127729899,8,5.53279,6.13893,5.72883,6.19215,6.19035,6.18396,6.19239,6.1917
Bump_2911,2911419,2911419,127729899,64,15.0463,16.8207,15.1513,17.093,17.1116,17.0881,16.1122,16.6344
CO,221119,221119,7666057,8,5.96461,6.41593,6.2432,6.44905,6.42004,6.31477,6.38426,6.47081
CO,221119,221119,7666057,64,11.2941,14.7211,13.6106,14.7908,15.0379,14.2089,13.1816,14.8797
Chem97ZtZ,2541,2541,7361,8,5.64216,5.58938,5.65117,5.60527,5.63228,5.56676,5.62338,5.76787
Chem97ZtZ,2541,2541,7361,64,17.4556,16.5798,17.217,16.778,16.8608,16.9725,16.6717,16.1959
Cube_Coup_dt0,2164760,2164760,127206144,8,5.61682,6.01461,5.83474,6.04889,6.02237,6.02184,6.05555,6.05308
Cube_Coup_dt0,2164760,2164760,127206144,64,15.8039,17.158,16.2378,17.1359,17.2093,17.2838,16.7742,16.7254
Cube_Coup_dt6,2164760,2164760,127206144,8,5.5772,6.00676,5.84654,6.03883,6.03456,6.0294,6.06556,6.05614
Cube_Coup_dt6,2164760,2164760,127206144,64,15.3076,17.2016,16.3028,17.181,17.2542,17.3545,16.7132,16.7187
CurlCurl_0,11083,11083,113343,8,6.77637,6.75853,6.62549,6.83484,6.7547,6.68045,6.88472,6.97402
CurlCurl_0,11083,11083,113343,64,16.729,17.9768,15.7566,17.8614,17.7052,16.3316,16.866,16.4894
CurlCurl_1,226451,226451,2472071,8,5.94098,6.65324,5.9768,6.49174,6.51702,6.34098,6.98904,6.85166
CurlCurl_1,226451,226451,2472071,64,10.0787,14.1125,11.627,13.8611,14.1127,13.9852,14.3726,13.9354
CurlCurl_2,806529,806529,8921789,8,4.63578,6.39885,5.34817,6.27679,6.31932,6.25001,6.92078,6.76714
CurlCurl_2,806529,806529,8921789,64,9.42614,14.0911,11.1615,13.8111,14.1473,13.9662,14.0029,12.8631
CurlCurl_3,1219574,1219574,13544618,8,4.18604,6.02174,5.18419,5.89496,5.99061,5.94728,6.47215,6.42689
CurlCurl_3,1219574,1219574,13544618,64,9.24556,13.8871,11.5929,13.7458,14.1473,13.8604,13.6491,13.1764
CurlCurl_4,2380515,2380515,26515867,8,3.83507,6.04433,4.58821,5.97145,6.05978,5.9982,6.48537,6.4234
CurlCurl_4,2380515,2380515,26515867,64,8.98893,13.8552,10.6798,13.7448,14.0207,13.7938,13.295,12.9194
Dubcova1,16129,16129,253009,8,6.83118,7.2045,6.92581,7.17709,7.1939,,7.03674,7.11481
Dubcova1,16129,16129,253009,64,18.6533,17.9224,16.8973,17.8079,16.7426,,19.6035,17.2786
Dubcova2,65025,65025,1030225,8,6.72499,6.99995,6.65937,6.96498,7.02527,6.94003,7.06536,6.91946
Dubcova2,65025,65025,1030225,64,16.9549,16.3433,15.4434,16.4517,15.6507,15.3546,18.8426,13.8479
Dubcova3,146689,146689,3636649,8,6.56478,6.72427,6.47295,6.73043,6.73736,6.70965,6.67619,6.6981
Dubcova3,146689,146689,3636649,64,15.6383,15.127,15.297,15.2734,15.4938,15.3585,16.2674,13.2265
EX1,560,560,8736,8,6.758,6.8116,6.79105,6.78545,6.75308,6.74603,6.75367,6.77014
EX1,560,560,8736,64,18.1,18.3678,20.8621,18.2929,20.3193,20.4223,21.2395,21.0742
EX2,560,560,8736,8,6.80892,6.73861,6.7855,6.81624,6.72411,6.7215,6.82763,6.73457
EX2,560,560,8736,64,20.6713,20.8611,20.7746,20.6554,20.5856,20.2524,18.1236,21.0063
EX3,2600,2600,71760,8,6.72722,6.72628,6.7073,6.73824,6.72658,6.68614,6.76647,6.71369
EX3,2600,2600,71760,64,17.6857,19.5307,17.3984,19.7207,18.1659,16.6864,18.8047,20.0156
EX4,2600,2600,71760,8,6.67042,6.65279,6.71095,6.69046,6.69199,6.60825,6.69368,6.67862
EX4,2600,2600,71760,64,17.7115,19.3898,17.4982,19.7486,17.9312,16.7452,18.7399,19.9904
EX5,6545,6545,295680,8,6.28772,6.38125,6.26516,6.42167,6.40205,,6.4487,6.39316
EX5,6545,6545,295680,64,15.8845,18.5166,13.6116,19.0709,15.0476,,16.8672,19.1041
EX6,6545,6545,295680,8,6.38078,6.38987,6.35774,6.43851,6.39566,,6.43294,6.441
EX6,6545,6545,295680,64,15.8696,18.5529,14.1369,19.0969,15.0837,,16.9447,19.244
Ecoli_10NN,336,336,4560,8,6.19319,6.27341,6.19359,6.24374,6.29306,6.23021,6.23145,6.27324
Ecoli_10NN,336,336,4560,64,21.0908,21.1712,21.1875,21.1672,21.0735,21.0176,21.4999,20.9518
Emilia_923,923136,923136,41005206,8,5.84141,6.29349,5.98065,6.41298,6.37385,6.36879,6.42549,6.44942
Emilia_923,923136,923136,41005206,64,15.129,16.46,15.4478,16.6549,16.8019,16.7651,16.5403,16.6176
Erdos02,6927,6927,16944,8,4.4474,4.12336,4.36301,4.08909,4.47771,4.30046,4.54014,4.71367
Erdos02,6927,6927,16944,64,13.0949,12.5175,12.1488,12.4541,11.2786,9.71979,12.4787,9.31321
Erdos971,472,472,2628,8,,5.13637,5.5509,5.04356,5.27402,5.29702,5.15887,5.0726
Erdos971,472,472,2628,64,,17.1701,17.1905,15.4213,16.7911,17.3041,17.1086,15.2272
Erdos972,5488,5488,14170,8,4.33657,4.05314,4.43133,4.05605,4.41109,4.29918,4.63226,4.64629
Erdos972,5488,5488,14170,64,12.4926,11.7206,12.6957,11.9011,10.8159,11.383,12.19,8.93134
Erdos981,485,485,2762,8,,5.25698,5.6238,5.26145,5.28803,5.38403,4.97749,5.16003
Erdos981,485,485,2762,64,,17.1658,17.1498,17.2087,16.8046,15.5896,17.1789,16.1602
Erdos982,5822,5822,14750,8,4.3774,4.0396,4.29718,4.12457,4.41747,4.22992,4.63411,4.73364
Erdos982,5822,5822,14750,64,12.1584,11.7336,12.3748,11.5556,11.5582,10.6334,11.8342,9.46774
Erdos991,492,492,2834,8,5.02497,5.19659,5.33209,5.27109,5.18907,5.38954,5.1893,5.27318
Erdos991,492,492,2834,64,15.9605,17.4218,15.8608,15.8511,16.7181,17.5043,17.4995,14.8291
Erdos992,6100,6100,15030,8,4.39316,3.96492,4.3403,4.01932,4.41377,4.34262,4.58771,4.5984
Erdos992,6100,6100,15030,64,11.4949,11.4826,12.521,11.4674,11.6175,11.0634,11.9571,10.4155
F1,343791,343791,26837113,8,5.92829,5.97962,5.92495,5.97622,6.00773,5.95932,6.04928,5.64029
F1,343791,343791,26837113,64,16.3326,16.0465,16.3754,16.1148,16.3657,15.0997,16.8503,13.1477
F2,71505,71505,5294285,8,6.04537,6.06509,6.04465,6.04548,6.07672,6.04857,6.10738,5.98607
F2,71505,71505,5294285,64,20.5978,20.1508,18.534,20.0414,20.6683,18.1141,18.8649,18.0864
Fashion_MNIST_norm_10NN,10000,10000,158304,8,6.45631,6.37028,6.41997,6.41428,6.43409,6.42563,6.47056,6.03197
Fashion_MNIST_norm_10NN,10000,10000,158304,64,17.9004,16.2814,16.3895,15.9819,17.6169,15.8198,17.2052,10.0726
Fault_639,638802,638802,28614564,8,5.92636,6.35575,6.04431,6.37759,6.3979,6.38921,6.38836,6.40421
Fault_639,638802,638802,28614564,64,15.3114,16.6672,15.3988,16.8341,16.8964,16.8189,16.5008,16.6444
Flan_1565,1564794,1564794,117406044,8,5.74501,5.95306,5.76329,5.9484,5.93173,5.95268,5.96062,5.95308
Flan_1565,1564794,1564794,117406044,64,16.8388,17.6235,16.4923,17.7722,17.6098,17.7037,17.654,17.5591
G1,800,800,38352,8,6.31763,6.32862,6.34658,6.35814,6.35449,6.35265,6.3071,6.32586
G1,800,800,38352,64,17.6462,20.1875,20.7756,20.2405,19.961,20.0962,18.316,20.2082
G10,800,800,38352,8,6.33931,6.29334,6.34232,6.33188,6.33265,6.35423,6.35447,6.27709
G10,800,800,38352,64,18.2531,18.4047,18.7184,19.8659,20.1649,18.2729,20.337,20.2206
G11,800,800,3200,8,6.60533,6.6087,6.50817,6.68315,6.6243,6.58351,6.7057,6.64458
G11,800,800,3200,64,17.1428,18.871,16.921,20.5317,18.8623,18.3939,19.1991,20.4275
G12,800,800,3200,8,6.62603,6.73535,6.75341,6.81537,6.63122,6.57983,6.7832,6.7128
G12,800,800,3200,64,18.904,19.0019,19.133,18.9483,18.1223,19.6419,19.3494,17.123
G13,800,800,3200,8,6.58719,6.71909,6.64244,6.62589,6.64023,6.63729,6.5755,6.46981
G13,800,800,3200,64,19.0776,19.3524,18.4672,17.5205,18.6834,19.1055,17.9584,18.1137
G14,800,800,9388,8,5.88804,5.90842,5.7946,5.83347,5.80761,5.8242,6.03318,5.98349
G14,800,800,9388,64,18.0052,19.0761,19.6337,17.7419,18.7417,18.6544,17.511,18.5964
G15,800,800,9322,8,5.87567,5.71625,5.79974,5.80868,5.82511,5.82755,6.08585,6.02512
G15,800,800,9322,64,17.9642,16.966,19.7667,17.6304,17.7248,16.1595,18.778,17.1922
G16,800,800,9344,8,5.92189,5.86396,5.8399,5.86312,5.80485,5.86503,5.93159,5.95297
G16,800,800,9344,64,17.984,17.8715,18.1824,19.1934,18.9964,18.6697,19.1153,18.5378
G17,800,800,9334,8,5.83618,5.86025,5.87648,5.86016,5.75175,5.82948,6.17991,6.00074
G17,800,800,9334,64,18.2349,19.402,18.6773,19.4624,18.9685,18.9896,18.8997,18.7297
G18,800,800,9388,8,5.89051,5.86939,5.79471,5.80986,5.78257,5.80178,6.0391,5.96686
G18,800,800,9388,64,18.3117,17.8128,18.0742,17.5571,18.7256,16.7571,19.0604,18.4908
G19,800,800,9322,8,5.89378,5.73623,5.8125,5.84415,5.84192,5.86629,6.11437,6.02798
G19,800,800,9322,64,19.4631,19.4465,19.4509,19.5516,19.0649,18.8814,19.0043,18.0456
G2,800,800,38352,8,6.34503,6.35554,6.35353,6.36159,6.31739,6.33675,6.34328,6.34661
G2,800,800,38352,64,19.7335,20.283,18.6692,18.4531,20.3145,20.2227,20.2989,18.2854
G20,800,800,9344,8,5.92902,5.8477,5.88312,5.86898,5.82197,5.86758,5.99745,5.95065
G20,800,800,9344,64,19.8262,19.4117,19.7726,19.4768,18.1821,19.0433,17.698,18.4998
G21,800,800,9334,8,5.86774,5.87083,5.91828,5.83346,5.75729,5.86237,6.143,6.04542
G21,800,800,9334,64,19.5821,17.8468,18.0728,17.7567,17.2785,17.5229,19.0678,18.4106
G22,2000,2000,39980,8,6.57424,6.50774,6.58114,6.52447,6.55609,6.52122,6.56762,6.53028
G22,2000,2000,39980,64,16.2367,16.2215,16.434,16.0489,16.2105,15.7008,15.8384,14.8999
G23,2000,2000,39980,8,6.54304,6.39135,6.54462,6.57581,6.55088,6.52655,6.62017,6.52132
G23,2000,2000,39980,64,16.3372,14.4768,16.4956,16.0452,16.4416,15.9608,15.8707,15.4983
G24,2000,2000,39980,8,6.57926,6.49692,6.48567,6.57452,6.58581,6.50818,6.49199,6.45475
G24,2000,2000,39980,64,16.4201,16.0255,14.8496,15.9132,16.1154,16.0176,15.9408,15.6012
G25,2000,2000,39980,8,6.58294,6.56662,6.53935,6.53466,6.31367,6.5018,6.60943,6.47751
G25,2000,2000,39980,64,16.6159,16.0763,16.5306,15.5675,15.8158,15.6379,16.2708,15.4087
G26,2000,2000,39980,8,6.52338,6.51008,6.55161,6.56691,6.5712,6.51257,6.61818,6.56322
G26,2000,2000,39980,64,16.3164,15.8185,16.315,15.7089,16.1245,15.8504,15.964,15.871
G27,2000,2000,39980,8,6.58599,6.55517,6.6038,6.54634,6.57902,6.4263,6.60056,6.5089
G27,2000,2000,39980,64,16.3627,15.5037,16.6164,16.3344,16.0426,16.0945,15.781,15.7585
G28,2000,2000,39980,8,6.573,6.5479,6.52963,6.5728,6.5885,6.57667,6.59065,6.51732
G28,2000,2000,39980,64,16.1982,15.1176,16.5824,15.7372,16.2251,15.7915,15.7283,15.4595
G29,2000,2000,39980,8,6.58213,6.57012,6.54616,6.57672,6.55038,6.55733,6.5941,6.53582
G29,2000,2000,39980,64,15.1803,16.0926,16.3411,15.8221,16.4381,15.7855,16.0408,15.5508
G2_circuit,150102,150102,726674,8,5.3242,6.50243,5.4991,6.28215,6.29048,6.42794,6.40462,6.68824
G2_circuit,150102,150102,726674,64,8.88556,12.2824,9.81506,12.0344,12.271,12.3082,12.3567,12.1437
G3,800,800,38352,8,6.34422,6.33102,6.29149,6.36221,6.31293,6.33948,6.34454,6.34605
G3,800,800,38352,64,18.349,16.5746,18.7176,20.2775,18.3667,20.2792,20.3805,20.1981
G30,2000,2000,39980,8,6.52484,6.56273,6.5384,6.54237,6.57859,6.49173,6.53742,6.57426
G30,2000,2000,39980,64,16.3435,15.8265,16.5138,15.6622,15.9328,15.8435,16.2851,15.72
G31,2000,2000,39980,8,6.59206,6.56598,6.59737,6.57606,6.47175,6.46042,6.60865,6.45724
G31,2000,2000,39980,64,16.1464,15.9014,16.4185,16.1626,15.8112,15.4083,15.1968,15.4834
G32,2000,2000,8000,8,6.67177,6.64727,6.79583,6.77175,6.0698,6.78108,6.72896,6.84284
G32,2000,2000,8000,64,17.7427,18.8828,17.1546,19.5472,17.6942,18.7407,19.179,20.2216
G33,2000,2000,8000,8,6.81842,6.81797,6.70461,7.01625,6.67163,6.98144,7.04601,6.88601
G33,2000,2000,8000,64,18.2089,19.0929,18.3163,18.8961,18.7041,18.381,18.171,19.7989
G34,2000,2000,8000,8,6.97164,6.83518,6.78809,7.01577,6.87493,6.72953,6.8852,6.91033
G34,2000,2000,8000,64,17.9295,18.8011,17.747,18.6915,18.0175,18.4794,18.8191,19.3671
G35,2000,2000,23556,8,5.90065,5.92153,5.81146,5.88596,5.78022,5.84604,6.03709,6.06209
G35,2000,2000,23556,64,17.266,16.8429,17.0909,16.8722,17.3558,16.3207,15.7761,15.9586
G36,2000,2000,23532,8,5.82001,5.86882,5.88281,5.97058,5.84081,5.81207,5.94878,6.02512
G36,2000,2000,23532,64,16.9204,16.9654,17.1441,16.8323,17.4333,16.3112,16.6435,15.7818
G37,2000,2000,23570,8,5.79985,5.78906,5.78653,5.90505,5.82383,5.87973,6.02575,6.07757
G37,2000,2000,23570,64,17.2415,16.9205,17.1574,16.8302,17.0841,16.3169,16.394,15.6983
G38,2000,2000,23558,8,5.86905,5.8876,5.83658,5.91637,5.7988,5.75264,5.99129,6.04123
G38,2000,2000,23558,64,17.0896,16.9487,17.1018,16.94,17.2144,16.2203,16.4432,15.6094
G39,2000,2000,23556,8,5.89825,5.91027,5.8519,5.87956,5.7927,5.82814,5.89361,6.02783
G39,2000,2000,23556,64,17.4868,16.7878,17.2268,16.8306,17.3181,16.5298,16.5495,15.7915
G3_circuit,1585478,1585478,7660826,8,3.51666,5.41423,3.39323,5.263,5.42767,5.40682,5.83352,5.32905
G3_circuit,1585478,1585478,7660826,64,7.90051,12.3209,8.2668,12.43,12.5205,12.4842,11.9425,11.7281
G4,800,800,38352,8,6.34785,6.35511,6.33525,6.34321,6.31785,6.33466,6.31977,6.33337
G4,800,800,38352,64,18.3607,18.3734,20.7417,18.4258,17.9222,18.3267,20.3119,17.7753
G40,2000,2000,23532,8,5.83836,5.85495,5.86181,5.94744,5.85076,5.78854,5.91751,6.06016
G40,2000,2000,23532,64,16.6763,16.7234,17.4223,16.7802,17.3246,16.1272,16.4797,15.3196
G41,2000,2000,23570,8,5.80801,5.77865,5.79308,5.91032,5.85615,5.83771,6.02777,6.04514
G41,2000,2000,23570,64,17.282,16.8406,17.2638,16.6149,17.2124,16.185,16.2219,15.9546
G42,2000,2000,23558,8,5.88294,5.9006,5.84925,5.89027,5.7894,5.7097,6.01621,6.04287
G42,2000,2000,23558,64,17.2598,17.0531,17.0458,16.8817,17.4551,15.7369,16.5915,15.8648
G43,1000,1000,19980,8,6.6576,6.62568,6.60437,6.61859,6.64348,6.64758,6.66093,6.62949
G43,1000,1000,19980,64,17.6858,17.5077,17.8619,17.4246,19.3055,14.7089,17.3813,17.3398
G44,1000,1000,19980,8,6.63908,6.65219,6.64404,6.62411,6.63755,6.63953,6.66555,6.55458
G44,1000,1000,19980,64,17.5771,18.7086,17.936,18.1406,18.9253,18.9849,17.4064,18.0196
G45,1000,1000,19980,8,6.63284,6.65811,6.65099,6.60478,6.66768,6.63494,6.66561,6.61878
G45,1000,1000,19980,64,16.114,18.2277,17.6776,17.3865,17.5612,17.408,18.9097,17.3074
G46,1000,1000,19980,8,6.6237,6.6409,6.65566,6.64495,6.63452,6.63924,6.67102,6.63916
G46,1000,1000,19980,64,16.7906,18.0161,17.899,16.422,17.6241,17.3797,17.297,18.0499
G47,1000,1000,19980,8,6.67107,6.64644,6.62266,6.65197,6.63283,6.66008,6.67668,6.63995
G47,1000,1000,19980,64,18.6342,18.9254,18.0378,17.4927,17.66,15.6406,17.4308,18.0676
G48,3000,3000,12000,8,,6.69161,7.00262,6.76865,6.72716,6.85975,6.81615,6.80996
G48,3000,3000,12000,64,,18.536,17.4648,18.5178,17.6624,18.8476,18.475,17.7216
G49,3000,3000,12000,8,,6.93548,6.8667,6.71602,6.8258,6.84957,6.91229,6.85111
G49,3000,3000,12000,64,,18.5848,17.5131,17.5613,17.7274,18.5088,18.9842,17.7016
G5,800,800,38352,8,6.34225,6.358,6.33732,6.34258,6.34545,6.2308,6.25694,6.31865
G5,800,800,38352,64,18.1769,20.213,18.7871,18.363,19.7363,20.3344,20.3263,20.2862
G50,3000,3000,12000,8,6.98325,6.91965,6.71659,6.86352,6.65235,6.90003,6.89441,6.76574
G50,3000,3000,12000,64,17.5629,18.1927,17.1183,18.1213,17.8817,18.488,18.86,17.6168
G51,1000,1000,11818,8,5.82586,5.85297,5.77712,5.91744,5.8227,5.78133,6.07791,6.08713
G51,1000,1000,11818,64,18.8261,18.5085,18.7051,17.5135,17.9756,17.1365,17.3167,17.2491
G52,1000,1000,11832,8,5.76426,5.89537,5.89708,5.97204,5.85786,5.82989,6.04753,6.02642
G52,1000,1000,11832,64,18.0318,17.8005,18.1734,18.3273,18.6648,17.3457,17.1477,16.4249
G53,1000,1000,11828,8,5.8595,5.89993,5.78857,5.83683,5.78846,5.84542,6.11747,5.98298
G53,1000,1000,11828,64,17.8461,19.23,18.5109,16.156,17.3551,18.6562,17.3986,17.6422
G54,1000,1000,11832,8,5.76668,5.83061,5.89089,5.88748,5.86674,5.82826,6.06321,5.97274
G54,1000,1000,11832,64,17.9796,18.3454,18.0973,17.3708,18.7541,17.1413,17.3718,16.9136
G55,5000,5000,24996,8,4.45419,4.38169,4.61117,4.40958,4.44054,4.49404,4.44335,4.37792
G55,5000,5000,24996,64,11.3676,11.8347,11.0604,12.0834,11.5056,10.5655,11.5085,10.8972
G56,5000,5000,24996,8,4.40556,4.41775,4.60701,4.44375,4.43453,4.48589,4.41343,4.43246
G56,5000,5000,24996,64,11.1093,12.0008,11.2209,11.3051,11.4799,10.6843,11.5254,10.8574
G57,5000,5000,20000,8,6.99943,7.1852,6.98953,7.03308,6.93235,7.08711,7.22711,7.24754
G57,5000,5000,20000,64,15.0562,15.5447,15.5415,15.2138,17.1024,16.9753,15.7803,15.3472
G58,5000,5000,59140,8,5.85876,5.92578,5.86015,6.01551,5.89331,5.83527,6.14,5.97424
G58,5000,5000,59140,64,13.7346,13.2611,13.9092,13.1747,13.6646,12.1878,12.714,12.8398
G59,5000,5000,59140,8,5.86563,5.93267,5.85692,6.00495,5.92005,5.85232,6.11165,6.0525
G59,5000,5000,59140,64,13.7116,14.3809,13.7904,13.1556,13.5484,12.4813,12.7407,12.7909
G6,800,800,38352,8,6.35037,6.34811,6.36673,6.32474,6.34623,6.30026,6.34858,6.33839
G6,800,800,38352,64,20.1791,20.2881,20.7085,20.2706,18.3376,20.2983,20.0383,18.3403
G60,7000,7000,34296,8,4.38532,4.34771,4.50114,4.34912,4.32011,4.33452,4.4568,4.37797
G60,7000,7000,34296,64,11.3247,11.4265,10.7311,11.589,10.4168,10.1558,11.7037,10.1772
G61,7000,7000,34296,8,4.40175,4.37867,4.53296,4.35415,4.38206,4.3709,4.4551,4.28219
G61,7000,7000,34296,64,11.5823,11.4518,10.6784,11.3465,11.7437,10.0666,11.7078,10.2799
G62,7000,7000,28000,8,6.99792,6.97873,6.81652,6.93967,7.02044,7.00763,7.21576,7.25279
G62,7000,7000,28000,64,14.6204,15.5842,13.9457,15.1902,14.9057,16.9007,15.3588,14.7158
G63,7000,7000,82918,8,5.81595,5.83114,5.8213,5.88523,5.89992,5.83666,6.09937,5.92532
G63,7000,7000,82918,64,14.3969,13.8642,13.3815,13.6898,14.1153,11.817,13.0732,11.9424
G64,7000,7000,82918,8,5.81494,5.9284,5.78769,5.94941,5.80803,5.87976,6.09351,5.9492
G64,7000,7000,82918,64,14.3035,13.964,13.3224,13.6837,12.9858,11.8063,13.215,12.0252
G65,8000,8000,32000,8,6.81749,7.13304,7.02194,6.98814,6.86848,6.9897,7.13928,7.17858
G65,8000,8000,32000,64,15.6489,16.4839,13.1864,15.2292,16.1434,15.1699,16.848,15.0123
G66,9000,9000,36000,8,7.09563,7.13843,6.95201,7.02927,6.69459,7.12119,7.19391,7.04949
G66,9000,9000,36000,64,14.5858,16.072,14.8727,15.7935,14.7683,14.6635,16.2434,15.4759
G67,10000,10000,40000,8,6.89247,6.99583,6.88628,7.1008,6.89185,7.0085,7.04276,7.1109
G67,10000,10000,40000,64,13.5075,14.682,12.6521,14.0894,14.5549,15.213,14.823,14.2019
G7,800,800,38352,8,6.34862,6.36286,6.31666,6.36348,6.34761,6.35673,6.34197,6.35783
G7,800,800,38352,64,18.3728,20.2471,20.7285,20.356,17.9759,20.2169,20.3448,20.2315
G8,800,800,38352,8,6.3428,6.33896,6.31073,6.35249,6.35252,6.33703,6.33279,6.30956
G8,800,800,38352,64,20.2036,18.3942,20.4572,20.3091,18.3245,18.3773,18.3932,20.0589
G9,800,800,38352,8,6.33646,6.3524,6.35133,6.34635,6.35708,6.3343,6.35091,6.27029
G9,800,800,38352,64,18.2425,18.3891,20.7322,18.3961,18.2009,20.1359,20.3553,20.1462
GAP-road,23947347,23947347,57708624,8,2.36499,2.75319,2.23347,2.73693,2.43013,2.4228,3.22417,2.06949
GAP-road,23947347,23947347,57708624,64,6.82725,6.72391,5.78983,6.51566,5.33603,5.3456,7.89279,5.12689
GD06_theory,101,101,380,8,4.58639,4.35732,4.34692,4.39595,4.22593,4.5499,4.55652,4.64321
GD06_theory,101,101,380,64,15.9337,15.8215,15.876,16.4641,16.6332,17.0946,16.3862,15.5006
GD96_c,65,65,250,8,4.40999,4.36259,4.25666,4.46656,4.40999,4.48287,4.4446,4.37147
GD96_c,65,65,250,64,13.6923,13.611,14.9955,13.4987,14.7969,14.0459,13.7926,15.132
GD97_a,84,84,332,8,4.84358,4.60472,4.53606,4.55205,4.60441,4.83605,4.63685,5.08806
GD97_a,84,84,332,64,15.2374,15.1716,15.327,15.164,14.9917,16.6476,15.0011,17.4431
GD97_b,47,47,264,8,,3.98345,4.27943,4.28381,4.14137,4.14231,4.25135,3.90261
GD97_b,47,47,264,64,,15.0769,15.3,15.563,15.4558,14.2262,14.4279,15.1451
GD98_c,112,112,336,8,4.52385,4.54463,4.49771,4.37886,4.55479,4.36975,4.4762,4.46409
GD98_c,112,112,336,64,15.0659,15.0047,15.0622,14.9179,14.5657,14.9211,14.9142,15.6126
GD99_b,64,64,252,8,4.29959,4.27553,4.45175,4.28328,4.33692,4.51324,4.32572,4.42709
GD99_b,64,64,252,64,16.3647,16.2059,16.968,14.4839,16.146,16.8648,17.1813,15.0618
G_n_pin_pout,100000,100000,1002396,8,4.4404,4.49962,4.46966,4.50244,4.57232,4.33133,4.46521,4.55845
