matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
662_bus,662,662,2474,8,5.44934,5.2194,5.04513,5.46438,5.1441,5.5177,5.54865,5.48711
662_bus,662,662,2474,64,40.1105,40.6772,40.4124,40.5729,39.2163,38.7793,40.3661,38.595
685_bus,685,685,3249,8,6.74678,6.85442,6.59276,6.82652,6.55124,7.09775,6.87164,6.76434
685_bus,685,685,3249,64,48.0387,51.822,50.4333,52.0817,48.3179,50.8029,49.9486,51.822
ACTIVSg70K,69999,69999,238627,8,89.2022,93.216,93.1704,94.6768,91.4499,94.3236,95.1013,94.4169
ACTIVSg70K,69999,69999,238627,64,303.733,323.933,324.901,175.597,329.215,332.05,336.335,325.663
AS365,3799275,3799275,22736152,8,23.8988,35.65,21.8164,30.2008,40.2067,36.1156,43.1954,11.9868
AS365,3799275,3799275,22736152,64,40.8195,42.543,39.1156,50.0603,28.307,27.8452,56.9934,16.7482
Alemdar,6245,6245,42581,8,49.9594,49.9264,46.6066,49.6681,53.293,,55.197,52.5084
Alemdar,6245,6245,42581,64,248.966,243.396,241.766,235.285,257.445,,261.659,230.508
Andrews,60000,60000,760154,8,102.864,105.401,107.569,105.87,108.355,108.812,107.634,94.8067
Andrews,60000,60000,760154,64,217.77,316.121,383.041,316.337,346.545,336.728,323.073,91.0853
BenElechi1,245874,245874,13150496,8,105.997,106.306,106.758,106.296,105.881,106.288,106.798,106.776
BenElechi1,245874,245874,13150496,64,470.353,487.273,480.11,490.252,396.362,492.27,499.41,497.262
Binaryalphadigs_10NN,1404,1404,19392,8,31.2176,32.5642,33.334,32.2595,32.6637,33.6594,32.2595,29.8626
Binaryalphadigs_10NN,1404,1404,19392,64,176.066,179.647,179.27,172.757,175.704,184.329,177.21,174.224
Bump_2911,2911419,2911419,127729899,8,53.5115,73.4109,67.9586,88.1824,88.7733,85.7732,81.9788,84.212
Bump_2911,2911419,2911419,127729899,64,137.555,198.475,170.566,240.314,279.253,274.57,205.629,209.353
CO,221119,221119,7666057,8,74.1168,100.673,88.4078,102.55,88.4992,99.3692,100.382,102.713
CO,221119,221119,7666057,64,98.9954,216.832,186.403,117.53,235.8,246.865,119.38,95.4398
Chem97ZtZ,2541,2541,7361,8,13.652,14.8407,13.1037,14.5313,14.476,14.6015,14.6215,8.06795
Chem97ZtZ,2541,2541,7361,64,92.9289,94.7895,95.086,98.5781,97.8511,95.5682,97.3457,40.8147
Cube_Coup_dt0,2164760,2164760,127206144,8,66.0026,94.2353,76.8466,94.9998,93.1266,93.4209,89.5195,90.4355
Cube_Coup_dt0,2164760,2164760,127206144,64,179.259,319.734,213.139,289.545,326.259,325.411,259.846,259.833
Cube_Coup_dt6,2164760,2164760,127206144,8,65.982,92.8317,77.6882,93.6518,93.7388,93.6103,86.5156,91.0884
Cube_Coup_dt6,2164760,2164760,127206144,64,171.915,329.555,206.251,294.58,320.263,315.925,256.173,261.698
CurlCurl_0,11083,11083,113343,8,85.2163,84.6199,82.1959,84.4976,79.7699,84.8574,85.9473,80.0516
CurlCurl_0,11083,11083,113343,64,342.394,345.995,350.941,349.849,345.007,354.379,355.952,333.791
CurlCurl_1,226451,226451,2472071,8,117.919,126.298,123.235,126.948,127.65,127.259,127.961,126.298
CurlCurl_1,226451,226451,2472071,64,79.8478,419.327,252.374,381.771,389.82,371.505,389.863,213.228
CurlCurl_2,806529,806529,8921789,8,49.953,130.614,114.494,130.456,133.092,132.315,131.752,132.654
CurlCurl_2,806529,806529,8921789,64,42.7968,86.5332,65.2646,77.419,90.7922,86.9556,71.7012,63.5741
CurlCurl_3,1219574,1219574,13544618,8,27.4792,127.397,82.2728,122.974,129.036,126.46,130.532,133.048
CurlCurl_3,1219574,1219574,13544618,64,42.4297,84.885,59.7296,86.9923,89.1512,89.2756,67.4532,58.7313
CurlCurl_4,2380515,2380515,26515867,8,23.581,52.8599,34.4753,55.1072,60.4446,51.516,57.0767,50.7548
CurlCurl_4,2380515,2380515,26515867,64,45.08,89.2295,61.6228,90.0635,96.4894,89.4826,64.7392,64.1755
Dubcova1,16129,16129,253009,8,97.501,86.3678,102.729,89.4282,103.759,,100.331,64.0104
Dubcova1,16129,16129,253009,64,390.988,325.146,417.609,338.849,403.629,,419.448,199.918
Dubcova2,65025,65025,1030225,8,112.484,107.494,116.474,104.916,122.282,120.809,117.977,39.4143
Dubcova2,65025,65025,1030225,64,422.995,369.82,445.971,370.872,432.389,386.262,464.495,50.633
Dubcova3,146689,146689,3636649,8,104.07,98.845,113.493,100.647,113.427,113.27,114.833,52.702
Dubcova3,146689,146689,3636649,64,408.116,394.467,459.118,398.688,452.465,448.464,481.576,63.4321
EX1,560,560,8736,8,16.6084,17.075,17.6129,13.7035,16.9302,16.9714,16.0165,17.4393
EX1,560,560,8736,64,101.924,103.816,107.52,92.9284,106.903,102.767,109.093,110.179
EX2,560,560,8736,8,16.8893,16.6678,15.889,17.0334,16.4694,17.3527,16.5083,17.1589
EX2,560,560,8736,64,102.862,102.017,106.801,102.203,106.699,100.812,101.646,111.832
EX3,2600,2600,71760,8,64.4165,65.523,64.4526,65.4111,65.0,65.4446,65.7858,68.5387
EX3,2600,2600,71760,64,304.875,315.797,293.553,330.715,300.674,292.711,311.82,325.673
EX4,2600,2600,71760,8,65.4073,66.3178,63.2073,64.449,64.707,62.9646,64.5251,70.2582
EX4,2600,2600,71760,64,302.556,315.906,299.986,312.042,311.397,281.558,307.539,321.22
EX5,6545,6545,295680,8,90.7516,92.4759,91.0485,91.3474,91.6305,,89.6985,91.6677
EX5,6545,6545,295680,64,357.101,390.111,353.46,398.042,363.949,,368.241,396.454
EX6,6545,6545,295680,8,91.1186,89.8519,90.1962,92.1678,90.6803,,91.3121,92.9665
EX6,6545,6545,295680,64,310.412,373.89,351.291,389.87,367.668,,364.72,397.077
Ecoli_10NN,336,336,4560,8,7.81324,8.71059,8.68983,9.42028,8.78401,9.64569,9.55725,9.45691
Ecoli_10NN,336,336,4560,64,58.7853,58.3155,67.579,65.9005,65.0194,71.0419,68.8546,66.5769
Emilia_923,923136,923136,41005206,8,56.3773,80.5347,76.1943,92.4935,90.5459,91.8388,102.643,99.8632
Emilia_923,923136,923136,41005206,64,130.112,207.057,171.751,230.989,258.559,259.699,215.463,207.874
Erdos02,6927,6927,16944,8,13.1038,22.7017,9.65676,22.7379,24.2469,10.7756,9.48745,10.7543
Erdos02,6927,6927,16944,64,54.0492,118.677,37.1936,117.775,130.96,36.1015,37.0468,38.7167
Erdos971,472,472,2628,8,,5.31245,4.89101,5.21364,5.24616,5.01407,5.29172,5.72549
Erdos971,472,472,2628,64,,40.0171,38.1517,40.1126,39.9222,40.3048,39.8276,40.5967
Erdos972,5488,5488,14170,8,14.5045,20.8363,13.1029,20.4954,23.1394,13.4059,18.1754,11.6698
Erdos972,5488,5488,14170,64,63.8783,115.674,56.2371,108.336,140.438,53.606,94.4322,41.6535
Erdos981,485,485,2762,8,,6.04211,5.42566,5.71324,5.62599,5.61168,5.84164,5.83393
Erdos981,485,485,2762,64,,42.4617,39.7365,41.0279,39.4659,41.2672,37.4152,41.0277
Erdos982,5822,5822,14750,8,12.6433,20.8998,12.2299,21.2021,23.6,12.6575,19.1512,11.5749
Erdos982,5822,5822,14750,64,53.533,96.9299,51.9967,96.1891,145.96,48.4662,88.676,40.7072
Erdos991,492,492,2834,8,5.78735,5.91649,5.81704,6.16588,5.90877,5.9868,5.67865,6.07503
Erdos991,492,492,2834,64,44.0983,44.0983,36.9439,44.2595,40.7266,44.2057,43.0004,40.681
Erdos992,6100,6100,15030,8,12.5009,21.5658,11.6851,22.6228,24.0504,10.5271,17.8849,11.4569
Erdos992,6100,6100,15030,64,53.3807,103.902,47.2827,118.594,136.86,39.5088,86.2593,39.7956
F1,343791,343791,26837113,8,67.8544,84.2572,92.1849,86.6472,97.5349,93.8935,97.1637,37.1431
F1,343791,343791,26837113,64,199.741,270.264,242.78,257.353,379.338,299.995,322.734,81.0211
F2,71505,71505,5294285,8,68.7273,86.4165,92.4652,85.3918,96.4163,92.7808,98.4726,42.3085
F2,71505,71505,5294285,64,292.924,382.719,399.358,380.144,434.796,324.159,448.449,137.404
Fashion_MNIST_norm_10NN,10000,10000,158304,8,59.2732,81.5475,84.663,79.6222,82.2092,74.7709,82.2358,83.1866
Fashion_MNIST_norm_10NN,10000,10000,158304,64,246.874,316.692,347.73,300.592,331.212,302.752,323.585,275.832
Fault_639,638802,638802,28614564,8,69.3943,95.1825,85.495,101.881,103.179,100.566,105.195,105.275
Fault_639,638802,638802,28614564,64,129.356,234.464,153.26,228.744,262.199,254.881,207.94,216.174
Flan_1565,1564794,1564794,117406044,8,84.8792,99.7806,85.1931,101.484,99.3264,100.867,96.9633,98.3919
Flan_1565,1564794,1564794,117406044,64,267.49,390.53,240.23,381.622,403.322,400.606,313.023,312.313
G1,800,800,38352,8,42.7976,46.3643,47.0396,46.8959,46.4696,44.6083,45.5352,42.7678
G1,800,800,38352,64,241.719,246.711,249.978,257.464,257.328,248.963,252.433,237.842
G10,800,800,38352,8,45.3668,46.9676,45.434,46.2595,47.257,45.5014,47.2206,48.4931
G10,800,800,38352,64,234.883,259.245,251.27,250.756,254.395,252.044,256.79,249.723
G11,800,800,3200,8,6.90494,7.00986,6.29301,5.82679,6.31631,6.31631,6.76891,6.78596
G11,800,800,3200,64,52.0787,49.1953,49.4327,43.7701,50.3441,48.7852,48.1486,50.4061
G12,800,800,3200,8,6.94331,6.83121,6.77696,6.97168,6.81395,6.09742,5.65246,6.87802
G12,800,800,3200,64,50.593,50.9707,49.3733,49.3733,51.6193,47.9233,41.2903,48.8433
G13,800,800,3200,8,7.05816,6.92359,6.48512,6.59369,6.62012,6.5937,7.23879,6.8049
G13,800,800,3200,64,51.9401,50.2269,50.0979,51.2897,48.2677,51.4897,51.9466,45.9863
G14,800,800,9388,8,15.6483,16.9401,13.58,16.1029,17.8056,17.8904,16.0,13.7541
G14,800,800,9388,64,76.1029,99.6157,67.117,104.112,107.091,98.5537,90.6505,62.2076
G15,800,800,9322,8,11.7489,16.7643,14.4668,16.821,17.4324,16.3777,16.0413,13.0127
G15,800,800,9322,64,59.9064,98.5884,71.3134,82.9948,107.381,90.5667,87.0579,62.5146
G16,800,800,9344,8,16.2204,17.7621,14.334,16.5417,17.0142,16.2011,17.3721,13.1006
G16,800,800,9344,64,78.2743,90.9806,70.2599,89.1497,106.865,88.6212,100.313,62.1412
G17,800,800,9334,8,15.9249,17.6822,13.0068,17.3939,17.4529,16.4894,14.9959,12.7405
G17,800,800,9334,64,71.32,103.603,66.4675,102.713,105.153,93.8164,78.8147,60.0137
G18,800,800,9388,8,15.6483,17.6363,12.6299,16.122,18.0192,17.1549,16.53,14.2648
G18,800,800,9388,64,75.6668,99.0328,63.2555,93.4057,106.135,98.3036,90.8631,63.1889
G19,800,800,9322,8,12.7896,18.0005,14.4667,16.4864,17.1301,13.9512,15.506,12.8215
G19,800,800,9322,64,61.4205,104.375,73.5554,91.1896,106.149,82.9313,84.8781,60.3305
G2,800,800,38352,8,45.0636,47.9625,45.434,45.4003,47.1481,46.2212,48.4166,48.4127
G2,800,800,38352,64,236.126,250.118,254.923,251.772,251.656,246.34,249.469,253.987
G20,800,800,9344,8,15.4958,17.3721,14.0909,15.3668,17.3499,16.6171,17.2299,12.8187
G20,800,800,9344,64,76.9697,87.5765,72.3464,88.229,106.201,87.8984,101.686,63.0952
G21,800,800,9334,8,14.9359,17.2712,12.7296,16.919,17.2313,15.7386,14.4573,13.8269
G21,800,800,9334,64,77.9406,106.475,64.1788,96.8666,104.784,92.9479,78.7628,60.3776
G22,2000,2000,39980,8,48.3288,48.8828,46.7056,49.7225,46.3,47.5033,49.2251,47.6449
G22,2000,2000,39980,64,234.831,238.453,239.345,245.088,247.578,233.545,238.887,244.854
G23,2000,2000,39980,8,45.6361,48.0024,47.9305,48.3653,47.1185,47.6839,47.6129,44.336
G23,2000,2000,39980,64,229.143,240.696,239.906,244.141,241.605,239.682,238.564,223.138
G24,2000,2000,39980,8,46.6341,47.823,46.839,46.2966,49.4916,48.8492,47.934,50.1513
G24,2000,2000,39980,64,228.631,239.01,248.299,240.132,241.378,234.508,232.695,241.036
G25,2000,2000,39980,8,47.1184,45.865,46.233,48.0745,47.2228,47.0111,47.8623,49.1117
G25,2000,2000,39980,64,236.131,240.244,242.074,236.361,236.678,241.719,239.794,236.787
G26,2000,2000,39980,8,46.2664,46.7739,46.8767,46.5357,48.7375,42.7336,47.574,50.313
G26,2000,2000,39980,64,228.631,239.794,242.878,237.226,238.231,221.209,239.01,240.923
G27,2000,2000,39980,8,45.8323,46.9455,47.9305,46.8733,47.7872,48.6634,46.6715,48.5157
G27,2000,2000,39980,64,236.142,233.438,252.215,244.036,238.787,236.131,239.457,233.652
G28,2000,2000,39980,8,46.5324,47.8588,49.1872,47.6449,48.8828,46.9455,48.8119,49.8387
G28,2000,2000,39980,64,223.04,240.019,248.903,237.678,248.673,242.763,238.231,235.914
G29,2000,2000,39980,8,45.9309,47.9305,45.4415,45.2807,48.402,46.6035,48.9239,49.7612
G29,2000,2000,39980,64,236.459,239.01,246.743,237.116,238.453,233.855,235.816,231.004
G2_circuit,150102,150102,726674,8,121.081,126.038,125.344,136.075,136.426,137.102,136.314,113.914
G2_circuit,150102,150102,726674,64,177.516,381.051,349.662,404.67,430.291,442.474,409.075,327.0
G3,800,800,38352,8,40.0542,47.0,44.3152,47.0036,45.4003,45.2298,48.4166,49.1535
G3,800,800,38352,64,226.83,247.707,250.232,252.823,262.713,253.462,249.596,252.044
G30,2000,2000,39980,8,46.7398,47.1532,45.4738,46.3,48.2959,49.1117,49.263,46.4681
G30,2000,2000,39980,64,234.508,236.033,243.224,240.368,238.887,241.605,237.127,235.047
G31,2000,2000,39980,8,47.2926,47.7908,47.3978,41.9462,48.8492,47.7872,47.3276,49.9984
G31,2000,2000,39980,64,229.554,240.583,244.959,218.368,236.131,238.22,242.062,240.357
G32,2000,2000,8000,8,16.129,16.2128,14.2428,16.4208,15.1551,15.7152,15.8122,16.2334
G32,2000,2000,8000,64,103.122,106.125,94.5433,103.97,104.5,96.8687,103.97,108.728
G33,2000,2000,8000,8,16.1087,16.4842,16.1923,13.3919,16.1718,15.9502,15.7519,16.2128
G33,2000,2000,8000,64,108.028,109.192,102.308,87.0526,104.714,102.002,104.394,104.607
G34,2000,2000,8000,8,16.3557,15.99,16.3997,16.1923,15.8691,15.4291,15.8888,16.1087
G34,2000,2000,8000,64,101.086,103.445,107.812,103.445,103.864,98.4615,104.288,111.949
G35,2000,2000,23556,8,21.6321,33.1745,19.2421,30.4587,33.9821,28.3061,24.4738,15.9729
G35,2000,2000,23556,64,92.7944,167.565,82.4267,136.662,189.264,135.009,113.909,63.0103
G36,2000,2000,23532,8,21.9502,31.0577,19.1434,26.2781,34.3189,25.4417,21.9119,17.0499
G36,2000,2000,23532,64,98.5021,157.644,84.0687,116.612,198.7,117.665,101.291,65.0997
G37,2000,2000,23570,8,22.0628,29.3387,18.1308,27.6765,30.6527,30.5015,18.8673,15.9082
G37,2000,2000,23570,64,101.797,154.415,76.4252,146.739,167.376,150.18,86.9792,61.997
G38,2000,2000,23558,8,21.0398,32.9137,16.8701,28.7184,32.6288,29.5537,22.5949,16.4784
G38,2000,2000,23558,64,86.6078,159.749,74.7003,126.459,173.569,141.563,107.987,64.5563
G39,2000,2000,23556,8,21.0981,32.1502,19.2314,30.142,36.5563,28.6504,24.4262,16.0143
G39,2000,2000,23556,64,92.1421,165.532,81.3547,135.984,197.199,137.041,114.467,62.6815
G3_circuit,1585478,1585478,7660826,8,24.7922,141.753,40.0725,94.8344,124.793,144.831,144.494,45.9307
G3_circuit,1585478,1585478,7660826,64,29.8888,42.2302,33.0823,42.6516,45.8328,44.4517,38.3254,31.3832
G4,800,800,38352,8,43.6531,47.6978,46.8959,47.0035,46.8959,45.3333,46.5014,47.5905
G4,800,800,38352,64,236.126,250.756,257.328,250.743,248.082,243.759,248.711,253.214
G40,2000,2000,23532,8,23.055,31.6849,19.35,25.7567,32.8774,26.842,20.4782,16.8893
G40,2000,2000,23532,64,97.4505,163.39,82.1855,116.752,189.786,121.858,102.571,67.1055
G41,2000,2000,23570,8,22.8253,29.6828,18.6702,28.9758,33.3381,30.3054,19.0966,16.0922
G41,2000,2000,23570,64,102.004,151.393,78.8686,146.668,182.602,156.831,84.6533,63.1137
G42,2000,2000,23558,8,20.4897,31.9376,17.0378,28.6072,33.8629,30.5849,22.5274,16.4067
G42,2000,2000,23558,64,87.8211,162.076,76.2896,126.613,179.468,142.904,111.715,65.0156
G43,1000,1000,19980,8,31.0369,31.0369,28.9775,30.7385,32.657,34.0157,31.3412,33.3069
G43,1000,1000,19980,64,167.372,178.992,172.125,175.432,179.243,177.022,179.747,193.073
G44,1000,1000,19980,8,30.8869,32.5242,33.3383,29.9018,31.3105,33.0624,32.0353,31.8121
G44,1000,1000,19980,64,171.422,179.256,174.474,180.127,176.766,175.071,183.106,181.032
G45,1000,1000,19980,8,30.3301,31.0671,31.6515,31.6514,29.5973,31.4677,30.9767,31.0973
G45,1000,1000,19980,64,172.346,175.552,177.255,178.368,172.929,183.106,173.174,183.382
G46,1000,1000,19980,8,32.7574,31.1609,30.7977,31.9361,32.5242,30.0423,30.4139,31.686
G46,1000,1000,19980,64,178.492,174.832,182.714,185.228,178.755,173.527,183.764,180.521
G47,1000,1000,19980,8,29.9326,31.0068,30.4168,30.9767,29.9607,32.3923,33.4813,31.4987
G47,1000,1000,19980,64,172.59,176.4,176.643,176.278,176.4,173.869,179.886,176.156
G48,3000,3000,12000,8,,22.7326,21.4334,22.5723,23.4862,22.5167,23.5728,22.8953
G48,3000,3000,12000,64,,139.244,139.37,136.764,141.567,137.745,140.261,153.156
G49,3000,3000,12000,8,,21.7023,22.3594,23.426,22.6255,20.4735,22.8409,23.6599
G49,3000,3000,12000,64,,136.996,138.866,134.477,143.807,138.241,143.003,136.631
G5,800,800,38352,8,45.434,46.3994,46.5719,40.6675,46.505,45.7388,46.0477,46.964
G5,800,800,38352,64,243.517,252.303,255.72,231.33,255.321,247.457,246.34,250.615
G50,3000,3000,12000,8,22.4903,22.9226,22.5432,22.1045,23.2558,22.4666,23.1437,23.657
G50,3000,3000,12000,64,131.71,140.518,141.828,131.823,140.904,136.752,147.977,143.551
G51,1000,1000,11818,8,16.1434,21.7168,14.1153,19.2573,21.5435,16.2698,17.1726,13.5576
G51,1000,1000,11818,64,75.0758,123.345,67.372,105.43,128.163,87.0721,87.5256,59.959
G52,1000,1000,11832,8,14.6936,21.4227,14.855,20.4928,20.9718,20.0161,17.303,14.0899
G52,1000,1000,11832,64,68.9567,123.693,71.7771,103.534,127.023,107.13,82.6916,62.0009
G53,1000,1000,11828,8,17.17,19.8,14.2775,21.271,20.667,16.8956,19.176,13.348
G53,1000,1000,11828,64,82.9807,108.088,70.6776,107.703,124.372,98.1832,100.072,61.7751
G54,1000,1000,11832,8,14.9725,21.4469,13.0668,19.7221,20.5618,19.359,19.786,13.8629
G54,1000,1000,11832,64,69.4659,107.274,63.4583,103.174,120.928,97.8989,103.322,59.6282
G55,5000,5000,24996,8,34.9229,35.7693,37.4122,37.8692,35.9946,35.0759,36.7554,37.2345
G55,5000,5000,24996,64,176.329,185.231,181.131,178.205,188.505,181.13,180.111,187.51
G56,5000,5000,24996,8,36.3876,35.9267,35.8301,35.8977,37.3075,37.0654,35.512,36.9969
G56,5000,5000,24996,64,176.728,189.285,184.91,190.185,186.853,174.788,181.655,180.619
G57,5000,5000,20000,8,34.0462,34.6433,32.2613,29.4632,36.376,33.6559,33.3021,35.254
G57,5000,5000,20000,64,190.25,184.478,188.846,171.364,190.25,198.835,201.988,205.887
G58,5000,5000,59140,8,27.7848,48.1351,22.2164,41.0071,58.6597,42.3128,29.633,17.6133
G58,5000,5000,59140,64,102.795,193.53,81.7415,156.685,249.593,159.599,109.641,60.896
G59,5000,5000,59140,8,26.7541,50.2891,22.3639,40.7265,58.3343,45.2963,29.8772,17.4602
G59,5000,5000,59140,64,101.674,194.93,81.5478,157.533,249.519,172.416,109.72,60.7782
G6,800,800,38352,8,47.4397,47.8839,41.0511,47.1843,47.0757,45.067,45.0306,47.1119
G6,800,800,38352,64,248.837,249.09,236.467,254.0,249.09,255.056,256.79,247.457
G60,7000,7000,34296,8,45.2977,44.7108,46.5702,45.4892,46.1394,42.8901,44.2386,46.4912
G60,7000,7000,34296,64,201.445,214.78,204.361,220.498,212.792,200.616,199.332,186.764
G61,7000,7000,34296,8,44.061,44.4573,45.6405,43.5366,39.432,45.1895,44.203,45.3726
G61,7000,7000,34296,64,190.906,211.052,212.174,216.902,201.353,198.44,200.892,182.335
G62,7000,7000,28000,8,42.304,45.3029,42.7074,45.2114,43.9647,42.1846,45.4869,44.9845
G62,7000,7000,28000,64,216.674,228.572,217.449,223.288,225.678,218.657,238.155,235.48
G63,7000,7000,82918,8,28.7666,60.7402,21.3469,48.8597,67.1469,51.1445,37.4358,17.9739
G63,7000,7000,82918,64,102.895,221.66,75.827,182.388,250.49,178.727,155.804,59.8716
G64,7000,7000,82918,8,28.692,59.7526,21.2233,48.273,67.8682,49.4074,35.8642,17.9493
G64,7000,7000,82918,64,102.24,226.349,75.1069,185.941,255.378,178.423,150.899,59.8005
G65,8000,8000,32000,8,46.7068,46.8821,46.0805,48.4803,44.4753,47.1412,48.9437,48.7619
G65,8000,8000,32000,64,234.809,246.717,239.911,246.272,244.654,241.339,258.26,241.04
G66,9000,9000,36000,8,54.2884,49.5569,50.1655,52.5499,51.6499,51.2365,53.8318,51.241
G66,9000,9000,36000,64,258.368,256.499,257.661,256.942,254.375,254.811,259.532,261.774
G67,10000,10000,40000,8,54.1318,54.8744,55.068,55.4017,55.9343,47.9904,56.7275,55.6425
G67,10000,10000,40000,64,259.793,262.335,262.067,262.067,272.979,244.859,281.551,273.709
G7,800,800,38352,8,44.0606,47.1119,45.773,48.8794,46.753,45.1333,47.6978,47.1844
G7,800,800,38352,64,240.405,255.056,253.869,252.693,252.031,251.772,251.013,248.711
G8,800,800,38352,8,44.9679,46.431,45.9787,47.4433,47.0757,46.6463,42.4718,47.55
G8,800,800,38352,64,230.786,249.723,254.527,253.606,251.901,248.837,233.765,252.692
G9,800,800,38352,8,43.3142,48.1469,46.6074,45.773,45.7764,46.256,46.6463,42.9774
G9,800,800,38352,64,236.012,256.79,252.563,248.963,243.155,254.395,249.596,251.772
GAP-road,23947347,23947347,57708624,8,13.4265,19.5184,16.1923,19.5984,15.4955,15.1585,20.0091,12.0924
GAP-road,23947347,23947347,57708624,64,21.4754,24.1797,21.7247,22.999,17.8635,17.8634,21.5742,17.412
GD06_theory,101,101,380,8,0.841639,0.826761,0.837005,0.813487,0.857062,0.786038,0.816655,0.875702
GD06_theory,101,101,380,64,6.7895,7.08625,6.91498,6.72381,6.59615,6.62219,6.88659,6.70527
GD96_c,65,65,250,8,0.527356,0.523218,0.517131,0.528821,0.557568,0.605785,0.50537,0.512492
GD96_c,65,65,250,64,4.30455,4.6969,4.59506,4.3573,4.37517,4.21329,4.49818,4.3573
GD97_a,84,84,332,8,0.677985,0.673599,0.726279,0.771757,0.687638,0.567037,0.71842,0.653785
GD97_a,84,84,332,64,5.74736,5.82616,5.81817,5.85827,6.04237,4.48317,5.85021,5.90714
GD97_b,47,47,264,8,,0.625499,0.565084,0.648549,0.588792,0.544681,0.583104,0.589615
GD97_b,47,47,264,64,,4.81162,4.16876,4.95266,4.50861,4.44983,4.75007,4.71692
GD98_c,112,112,336,8,0.701371,0.763312,0.753576,0.718235,0.773079,0.731031,0.769759,0.741108
GD98_c,112,112,336,64,5.2545,6.01174,6.17664,5.42003,5.70853,6.34992,5.78532,6.072
GD99_b,64,64,252,8,0.528858,0.531576,0.552783,0.520594,0.53875,0.471248,0.527473,0.559689
GD99_b,64,64,252,64,4.32733,4.58638,4.61195,4.33315,4.59946,3.59278,4.46511,4.50944
G_n_pin_pout,100000,100000,1002396,8,90.102,98.2898,96.9207,97.0385,97.4104,93.8633,95.6125,96.031
G_n_pin_pout,100000,100000,1002396,64,66.7308,75.3103,77.4585,87.2616,105.337,59.8209,57.8655,102.085
Ga10As10H30,113081,113081,6115633,8,30.5537,45.8491,45.0283,31.5045,54.5978,37.4473,42.4763,62.4085
Ga10As10H30,113081,113081,6115633,64,101.149,176.432,176.47,128.513,231.615,149.34,153.474,186.047
Ga19As19H42,133123,133123,8884839,8,31.1601,36.7517,38.1959,43.9303,55.352,30.9617,47.5718,62.7877
Ga19As19H42,133123,133123,8884839,64,106.131,149.598,150.701,172.752,230.452,129.551,171.25,174.338
Ga3As3H12,61349,61349,5970947,8,17.7541,14.9604,19.2108,20.027,21.0308,20.0244,20.8005,55.4523
Ga3As3H12,61349,61349,5970947,64,73.71,66.9509,87.5561,90.1252,95.3269,90.7272,91.3083,231.235
Ga41As41H72,268096,268096,18488476,8,26.2708,35.8713,39.934,45.5744,48.7749,33.1649,40.6774,65.3658
Ga41As41H72,268096,268096,18488476,64,97.0686,144.108,140.896,172.527,184.959,130.828,129.353,144.581
GaAsH6,61349,61349,3381809,8,12.3962,12.3302,8.33058,23.9966,11.7867,28.9151,17.6968,47.8045
GaAsH6,61349,61349,3381809,64,52.309,54.3646,37.985,97.6623,53.4241,108.808,78.8978,188.85
Ge87H76,112985,112985,7892195,8,30.4573,38.891,58.9032,40.0466,43.2534,45.7372,38.9718,70.2607
Ge87H76,112985,112985,7892195,64,126.807,151.966,197.945,160.596,185.006,176.779,146.631,214.9
Ge99H100,112985,112985,8451395,8,31.2453,38.9231,51.0148,51.8252,44.9546,45.9161,36.4807,72.8332
